"","timestamp","demand","temperature","humidity"
"8075",2024-12-02 10:00:00,107.050535695745,14.129412024416,74.8933887045417
"8076",2024-12-02 11:00:00,97.848518465068,8.69665683162168,70.3182093213365
"8077",2024-12-02 12:00:00,92.27530664299,13.5762471166535,74.4471831812446
"8078",2024-12-02 13:00:00,91.8218390732174,10.2865343295138,72.2805888173208
"8079",2024-12-02 14:00:00,79.2195804353966,8.40273521926732,71.9561868865515
"8080",2024-12-02 15:00:00,78.6314288356468,5.74179196945413,64.1014251017282
"8081",2024-12-02 16:00:00,77.44829368461,3.65918206837865,73.56984014474
"8082",2024-12-02 17:00:00,87.1901209877912,4.87561610936548,66.3326348904249
"8083",2024-12-02 18:00:00,78.1645653267217,7.73554716479367,64.6310251387664
"8084",2024-12-02 19:00:00,74.0911482671245,6.53563785101862,71.4914848805004
"8085",2024-12-02 20:00:00,83.5389460782531,5.85751082598995,68.6955845494489
"8086",2024-12-02 21:00:00,79.6216763791683,11.7385167848474,77.2838922087395
"8087",2024-12-02 22:00:00,84.6061264846938,7.65346661402869,72.2601564486237
"8088",2024-12-02 23:00:00,101.417835732949,8.56591380946928,71.240114283948
"8089",2024-12-03,94.6828650902283,9.74912732018281,73.2698856118764
"8090",2024-12-03 01:00:00,97.5443788943678,13.6654079843319,77.7847769625495
"8091",2024-12-03 02:00:00,107.174557914748,11.7694063931502,81.9146269437726
"8092",2024-12-03 03:00:00,109.547014607533,15.4351807508479,78.4893569162772
"8093",2024-12-03 04:00:00,116.281072472901,13.9284620924778,76.8347388470237
"8094",2024-12-03 05:00:00,114.20348372114,15.6562236871133,78.3402008298264
"8095",2024-12-03 06:00:00,127.959816040804,12.4782597499757,81.0420395393141
"8096",2024-12-03 07:00:00,119.402932671388,10.8185960095301,77.206180641737
"8097",2024-12-03 08:00:00,99.5892857940943,8.42225552246141,77.9023814952108
"8098",2024-12-03 09:00:00,107.02500715395,10.7870162094481,77.966602027731
"8099",2024-12-03 10:00:00,98.5543423158058,8.11520097980785,72.6179020142045
"8100",2024-12-03 11:00:00,99.3185076108109,11.0331981780046,75.6068149651384
"8101",2024-12-03 12:00:00,85.1901778610316,8.78861502980052,72.61541211889
"8102",2024-12-03 13:00:00,82.8537890947611,8.26818470155875,72.7075760120452
"8103",2024-12-03 14:00:00,81.6709009471875,6.09484909009831,68.8403873799154
"8104",2024-12-03 15:00:00,80.1941970762542,7.24518687365312,69.7043996311822
"8105",2024-12-03 16:00:00,67.8802811543588,4.06118737345888,67.9814764470086
"8106",2024-12-03 17:00:00,73.5161578221028,9.79532920229483,66.4481745605931
"8107",2024-12-03 18:00:00,65.9664922218752,5.9023152260188,70.3408620125958
"8108",2024-12-03 19:00:00,80.8748974309094,6.31426979537253,69.2259973225028
"8109",2024-12-03 20:00:00,78.0297402831548,8.68818436435871,63.3880447892641
"8110",2024-12-03 21:00:00,92.4074880585808,8.33023366677535,73.7036785928134
"8111",2024-12-03 22:00:00,96.2442065065019,9.29110702988455,71.2428149653302
"8112",2024-12-03 23:00:00,91.6091549869147,12.8672584253226,74.5697308912992
"8113",2024-12-04,102.461390901918,7.61861972914632,77.3123204227258
"8114",2024-12-04 01:00:00,111.381648447545,11.8983125025176,73.9913319660656
"8115",2024-12-04 02:00:00,111.991986121348,11.6172141821886,72.665898524147
"8116",2024-12-04 03:00:00,107.312491719231,14.0527238690145,76.7506622272456
"8117",2024-12-04 04:00:00,104.995700721897,14.0387089287972,80.8055389566442
"8118",2024-12-04 05:00:00,116.782227296525,9.46918554286073,78.1846907279988
"8119",2024-12-04 06:00:00,111.286541562105,10.554990207913,76.0795995187777
"8120",2024-12-04 07:00:00,119.753801417253,12.2666668738299,81.8806184011944
"8121",2024-12-04 08:00:00,105.614548515648,16.2655617275304,77.575475725622
"8122",2024-12-04 09:00:00,108.834226658595,10.3174418633226,82.1809159281387
"8123",2024-12-04 10:00:00,105.446341833209,11.2076679039342,77.9704393736163
"8124",2024-12-04 11:00:00,99.575496469053,12.3023128529122,72.2794292577972
"8125",2024-12-04 12:00:00,81.9845341078136,15.3065925195717,73.6820571159908
"8126",2024-12-04 13:00:00,78.2424880543823,13.6494314879331,67.0646311374937
"8127",2024-12-04 14:00:00,79.0080074154978,11.5444328318646,76.007555317772
"8128",2024-12-04 15:00:00,83.5112162586181,8.3503842392682,69.4878169976153
"8129",2024-12-04 16:00:00,82.5202208139921,5.71979916887897,69.585850839255
"8130",2024-12-04 17:00:00,84.922773032451,7.22505393635261,67.8315641627672
"8131",2024-12-04 18:00:00,71.6747153576102,9.84452821155727,68.824370382608
"8132",2024-12-04 19:00:00,75.0598547687556,10.5237732773629,66.7886386289191
"8133",2024-12-04 20:00:00,81.3886617771271,8.1641568620773,69.6281273639632
"8134",2024-12-04 21:00:00,91.8932881045697,7.51556207561551,72.9757377698657
"8135",2024-12-04 22:00:00,80.9205010848326,8.8518357907635,72.1238006181368
"8136",2024-12-04 23:00:00,89.5580867494893,8.64454221899309,76.0024962007275
"8137",2024-12-05,109.600464216463,17.3092687475607,71.4347869628769
"8138",2024-12-05 01:00:00,109.605044356749,13.9612629465883,81.8694527625257
"8139",2024-12-05 02:00:00,99.1558797593832,10.7780321050877,74.6003858122547
"8140",2024-12-05 03:00:00,118.384193890197,11.1230796127115,76.5346497591327
"8141",2024-12-05 04:00:00,116.952625533609,15.8681959794716,76.9473098467107
"8142",2024-12-05 05:00:00,112.216163922315,12.916922246647,74.7366659700099
"8143",2024-12-05 06:00:00,115.007638321886,13.9937610851234,77.0500300657185
"8144",2024-12-05 07:00:00,116.224080184726,9.58156956417314,82.0213090600275
"8145",2024-12-05 08:00:00,111.635482204446,12.1937839348934,75.3205351951257
"8146",2024-12-05 09:00:00,109.71536358193,13.9549697177043,71.4702398277737
"8147",2024-12-05 10:00:00,108.604646888929,14.1664257392465,74.3666197022612
"8148",2024-12-05 11:00:00,97.7005593347491,10.7638130142538,76.290574057961
"8149",2024-12-05 12:00:00,83.1769377742937,6.3589860197987,77.9735546730085
"8150",2024-12-05 13:00:00,86.0708835860822,9.11251369933036,66.8705779350427
"8151",2024-12-05 14:00:00,69.7485983694938,9.15871741678448,67.2770752694243
"8152",2024-12-05 15:00:00,77.2421406686764,6.83607461268357,67.9348267570759
"8153",2024-12-05 16:00:00,72.4686424319923,6.39202991090518,73.1673715909348
"8154",2024-12-05 17:00:00,71.1615594256788,6.34433248754861,64.2372670769197
"8155",2024-12-05 18:00:00,73.400647110575,11.7744807398408,68.7594197121087
"8156",2024-12-05 19:00:00,97.7203373429149,11.2722274170943,71.2815668815276
"8157",2024-12-05 20:00:00,76.6678887307356,8.03957450649714,71.0367399818105
"8158",2024-12-05 21:00:00,81.256598449835,5.16367278131041,74.0153494684923
"8159",2024-12-05 22:00:00,88.7397650920725,8.35998467560725,74.2756580094573
"8160",2024-12-05 23:00:00,93.9080766409268,9.55767646913773,77.5375053872427
"8161",2024-12-06,118.000435037474,9.52446937053236,76.3227755126069
"8162",2024-12-06 01:00:00,105.710749560406,13.8813563276898,73.8299204930196
"8163",2024-12-06 02:00:00,109.240566836524,12.2417439124227,73.7090483035205
"8164",2024-12-06 03:00:00,110.83291496779,14.3469592895234,75.9827022807401
"8165",2024-12-06 04:00:00,120.808183252994,13.6386049920263,81.5808962709326
"8166",2024-12-06 05:00:00,114.807115986906,10.6095177163707,85.7937112430519
"8167",2024-12-06 06:00:00,117.542357335745,14.4281753261339,77.4021100080601
"8168",2024-12-06 07:00:00,113.745156351467,13.1354337829218,78.9780182950617
"8169",2024-12-06 08:00:00,102.221827163385,11.0605237997834,77.4105329850216
"8170",2024-12-06 09:00:00,101.837040020064,10.6554314435747,78.0000168999675
"8171",2024-12-06 10:00:00,101.082022778697,11.8574518740782,71.7076939437519
"8172",2024-12-06 11:00:00,101.921982518102,6.50849037774026,71.6122160795033
"8173",2024-12-06 12:00:00,92.2950699341396,7.48644400807131,71.4649691081368
"8174",2024-12-06 13:00:00,86.5725249283506,9.19933682077756,73.2707907522279
"8175",2024-12-06 14:00:00,77.7581291883668,7.71844436927716,79.6739707704702
"8176",2024-12-06 15:00:00,83.2425637651388,7.00500000496042,71.6288064329921
"8177",2024-12-06 16:00:00,81.3557555381191,9.97111322221648,62.3693510582253
"8178",2024-12-06 17:00:00,74.3367528714679,7.8089100813482,63.1645300762374
"8179",2024-12-06 18:00:00,80.4959002470275,9.05060325788303,67.4544112389075
"8180",2024-12-06 19:00:00,77.4302996180815,5.0693331330191,71.6934998349555
"8181",2024-12-06 20:00:00,82.8871413250546,10.5890866652044,72.2254016544934
"8182",2024-12-06 21:00:00,90.0999598359383,8.93587813163441,69.3290719994519
"8183",2024-12-06 22:00:00,93.6174185065109,9.18371147352951,74.6682982405132
"8184",2024-12-06 23:00:00,92.2232816480107,9.99240053439802,73.1022381326263
"8185",2024-12-07,103.05907082153,13.0226721688532,76.7393288300785
"8186",2024-12-07 01:00:00,103.372640031148,9.22008590699643,74.4611130188028
"8187",2024-12-07 02:00:00,109.194215767767,8.46730732732805,80.5935683638454
"8188",2024-12-07 03:00:00,108.821327653664,10.0829218143148,78.952840661709
"8189",2024-12-07 04:00:00,115.216207045329,16.2727708143228,86.4820319368992
"8190",2024-12-07 05:00:00,120.386555192152,14.5084754076778,77.9035740565452
"8191",2024-12-07 06:00:00,113.787362288118,15.8758186458945,82.6877664131268
"8192",2024-12-07 07:00:00,116.961834157282,14.544776051608,77.9740996687119
"8193",2024-12-07 08:00:00,109.672317006581,17.7948853117584,72.1243431345477
"8194",2024-12-07 09:00:00,108.846024119934,14.0249017324524,80.3681476100773
"8195",2024-12-07 10:00:00,93.4628935975562,11.8525766742343,76.0404627304213
"8196",2024-12-07 11:00:00,99.6137103813649,10.9515148677496,74.0743487191205
"8197",2024-12-07 12:00:00,87.6363322386448,10.5059686906704,75.2801770867034
"8198",2024-12-07 13:00:00,83.8868833175717,12.3272796783352,66.8582860000388
"8199",2024-12-07 14:00:00,83.2382723836463,12.5461554756574,67.1582986476316
"8200",2024-12-07 15:00:00,81.2276656368884,11.5884042248879,71.9316807862464
"8201",2024-12-07 16:00:00,74.3024161158074,8.23256352454276,65.095673330394
"8202",2024-12-07 17:00:00,70.9443187115659,4.47342212364755,66.1708919978332
"8203",2024-12-07 18:00:00,73.3226544869559,5.11679736553558,69.3372844923423
"8204",2024-12-07 19:00:00,72.4626322817457,6.50367318151115,67.6409577753391
"8205",2024-12-07 20:00:00,87.5973948396755,8.46928916883734,71.6016818740433
"8206",2024-12-07 21:00:00,88.0344844398496,7.97774169970226,70.0337196475058
"8207",2024-12-07 22:00:00,90.8994174343401,7.83653777704184,72.5524366393669
"8208",2024-12-07 23:00:00,90.9652999412134,10.7400109251549,73.5707591187742
"8209",2024-12-08,105.624799240493,9.93693817567218,79.5203330284127
"8210",2024-12-08 01:00:00,107.10656856326,11.8395947166123,75.6670134051208
"8211",2024-12-08 02:00:00,101.675985662412,18.1114725182519,78.9905221325686
"8212",2024-12-08 03:00:00,111.55203224543,10.8925525463035,80.9035404522127
"8213",2024-12-08 04:00:00,113.900989569225,11.8313006546488,81.2028714336776
"8214",2024-12-08 05:00:00,114.56159483607,18.0076401565582,82.3198731453283
"8215",2024-12-08 06:00:00,115.658520784311,13.0760389984205,81.2575431160228
"8216",2024-12-08 07:00:00,115.478487000413,12.5979518387015,70.3684847804231
"8217",2024-12-08 08:00:00,116.323298003679,12.6783911855918,75.4901006327577
"8218",2024-12-08 09:00:00,105.641758105971,8.93010353283625,78.5088450781269
"8219",2024-12-08 10:00:00,98.2423666684919,16.3045313258621,75.2750223402887
"8220",2024-12-08 11:00:00,90.2854246838536,10.0098505097253,71.408001344469
"8221",2024-12-08 12:00:00,92.7314180092037,10.4998846244429,71.329990600282
"8222",2024-12-08 13:00:00,84.0985349150263,8.7662816774369,69.6365149069307
"8223",2024-12-08 14:00:00,85.158211120991,10.768764104002,68.7217789250931
"8224",2024-12-08 15:00:00,74.5769851440691,8.6064800520508,76.9200874708503
"8225",2024-12-08 16:00:00,75.4623804215973,10.9528306512684,69.9515951796808
"8226",2024-12-08 17:00:00,69.9735783198139,14.0976825246045,67.2673454730395
"8227",2024-12-08 18:00:00,79.7236111651026,6.1431122965409,72.0363623873909
"8228",2024-12-08 19:00:00,77.9335468137769,8.76794732680583,67.602013349887
"8229",2024-12-08 20:00:00,96.1167490980305,8.1784504334054,71.3376443730212
"8230",2024-12-08 21:00:00,84.1012641408569,9.58152748222836,66.7754473474816
"8231",2024-12-08 22:00:00,87.0559514723213,10.1072523918588,71.6560742409928
"8232",2024-12-08 23:00:00,106.11789958895,14.7090039153814,76.186207463025
"8233",2024-12-09,111.128109697993,15.8299308362168,74.4180723047422
"8234",2024-12-09 01:00:00,113.986989443888,14.2447441979196,73.0337267957894
"8235",2024-12-09 02:00:00,112.064611774379,14.1693638233999,75.4793388271947
"8236",2024-12-09 03:00:00,117.328772995041,12.3647688390391,71.7036447506217
"8237",2024-12-09 04:00:00,120.288979330247,15.3700583478977,77.0290452815098
"8238",2024-12-09 05:00:00,121.978988134044,13.871845223107,83.2418048388401
"8239",2024-12-09 06:00:00,112.340619827924,12.5651152336545,83.6789528666006
"8240",2024-12-09 07:00:00,109.721953547917,11.892825357418,81.1721396658448
"8241",2024-12-09 08:00:00,115.943280042597,14.9174749250004,80.1217613325905
"8242",2024-12-09 09:00:00,100.50297365182,12.3024896293243,74.0060927247481
"8243",2024-12-09 10:00:00,103.497024540851,9.88170644239028,76.5323196435671
"8244",2024-12-09 11:00:00,92.7102832551747,10.1172294724382,73.5701629188967
"8245",2024-12-09 12:00:00,101.451787994212,13.3154159029814,67.9293979950009
"8246",2024-12-09 13:00:00,91.269302359263,5.96054728984571,69.7458595461992
"8247",2024-12-09 14:00:00,84.8991943719252,10.6618661174439,64.107012368247
"8248",2024-12-09 15:00:00,80.0701080764157,11.1663599154271,66.5627668751942
"8249",2024-12-09 16:00:00,73.0506224412894,10.8387690769673,68.6013917482599
"8250",2024-12-09 17:00:00,74.0320998303559,9.69416789332815,70.3409623621921
"8251",2024-12-09 18:00:00,77.6025596878861,5.33963511190346,65.9178928916584
"8252",2024-12-09 19:00:00,80.2297270275635,8.51213936446745,69.2264524791571
"8253",2024-12-09 20:00:00,83.9329247692183,6.43531919165497,69.117443300417
"8254",2024-12-09 21:00:00,73.4434812768515,8.68732900072344,70.318762048165
"8255",2024-12-09 22:00:00,93.0493681672605,10.996830234515,73.3686909970238
"8256",2024-12-09 23:00:00,99.3909767246668,12.1771621753573,77.0949221474035
"8257",2024-12-10,107.158643054383,14.6077165661539,74.3794422637318
"8258",2024-12-10 01:00:00,114.298803029201,13.1667002110231,75.3960279873597
"8259",2024-12-10 02:00:00,115.010916532795,13.4939545760628,82.074528575009
"8260",2024-12-10 03:00:00,118.883717019727,13.7788193642215,75.1469621283366
"8261",2024-12-10 04:00:00,113.704788413651,14.3052520100323,77.0105206060554
"8262",2024-12-10 05:00:00,113.769983131336,12.441634333424,79.8370202680922
"8263",2024-12-10 06:00:00,111.503790277728,9.9938222734999,81.7253460741207
"8264",2024-12-10 07:00:00,122.006909865044,11.0198961423596,77.3746650742854
"8265",2024-12-10 08:00:00,100.437486886483,15.3851819697762,75.8408477697702
"8266",2024-12-10 09:00:00,107.814081474606,16.8013321115703,77.774117772822
"8267",2024-12-10 10:00:00,101.913437416293,11.0463324254226,79.9440455183847
"8268",2024-12-10 11:00:00,98.7633019124376,10.6369420036254,73.853729032132
"8269",2024-12-10 12:00:00,95.5782094076909,10.3087734395733,72.6096998221469
"8270",2024-12-10 13:00:00,79.7512296938005,11.4863180346548,66.6226033396336
"8271",2024-12-10 14:00:00,86.4174922105873,7.5052220703535,66.7768005562603
"8272",2024-12-10 15:00:00,81.2597599519503,7.36674216024959,73.4651826454348
"8273",2024-12-10 16:00:00,76.9362800233088,8.00898117091689,67.2027133446392
"8274",2024-12-10 17:00:00,74.3246169237049,9.97352354029967,67.5008548724318
"8275",2024-12-10 18:00:00,79.2307764298113,11.3278361180191,68.3161669392164
"8276",2024-12-10 19:00:00,75.5061302121729,8.97500003631479,68.2733463036323
"8277",2024-12-10 20:00:00,84.4616356012253,10.4597890773054,71.0068516506359
"8278",2024-12-10 21:00:00,86.654954700118,7.63595660648957,67.8084670258736
"8279",2024-12-10 22:00:00,83.1602030081202,9.31066508889112,70.458977258388
"8280",2024-12-10 23:00:00,105.292610151263,8.73144372687162,68.9336058688104
"8281",2024-12-11,112.264578619497,10.1023946993765,74.8141557729182
"8282",2024-12-11 01:00:00,111.957978142233,10.2056151633092,80.4263382156659
"8283",2024-12-11 02:00:00,108.72006024812,15.7716508758075,74.0704147466884
"8284",2024-12-11 03:00:00,111.027074969433,13.3132911018558,78.0918852061047
"8285",2024-12-11 04:00:00,121.42590137753,15.2914549223015,76.4358364533569
"8286",2024-12-11 05:00:00,121.367469506034,15.527475129834,76.7931225067605
"8287",2024-12-11 06:00:00,121.474078488557,11.9859671918169,84.2742964017554
"8288",2024-12-11 07:00:00,112.662039243475,14.8023113683501,80.7649709003615
"8289",2024-12-11 08:00:00,116.580367387451,16.157800667236,78.2790300007112
"8290",2024-12-11 09:00:00,115.613114539148,12.7789764893697,80.6304764244188
"8291",2024-12-11 10:00:00,102.709674969625,12.3118262862408,78.3176783174773
"8292",2024-12-11 11:00:00,97.6341776366299,11.6265670976089,73.6087404539389
"8293",2024-12-11 12:00:00,91.7135492296529,10.1752308360256,73.2359006369539
"8294",2024-12-11 13:00:00,80.8254295834902,9.77607330684374,66.86519690988
"8295",2024-12-11 14:00:00,76.7926514298341,10.3048866387068,65.4493792507903
"8296",2024-12-11 15:00:00,76.4918146643748,9.5966535566105,66.6057385900233
"8297",2024-12-11 16:00:00,79.7371411470932,7.46008719377906,72.496184446574
"8298",2024-12-11 17:00:00,78.0605344938139,7.86015748439346,64.3516637802034
"8299",2024-12-11 18:00:00,83.5268218163667,14.6106245581088,69.2761951863233
"8300",2024-12-11 19:00:00,74.9854646968949,5.43532160578868,67.4433737070773
"8301",2024-12-11 20:00:00,82.0784990963366,11.552020477042,73.9611590991
"8302",2024-12-11 21:00:00,84.406186689802,12.4951669415758,72.0988433106555
"8303",2024-12-11 22:00:00,92.6016432184483,7.73727868980932,69.7985328299729
"8304",2024-12-11 23:00:00,99.9242311908406,10.9968583952734,72.3541327412744
"8305",2024-12-12,110.430290185606,10.0302553901343,68.4883718860813
"8306",2024-12-12 01:00:00,115.118082936795,11.2784614149227,78.4032940238888
"8307",2024-12-12 02:00:00,120.214647972687,14.5151168174513,82.7352860023709
"8308",2024-12-12 03:00:00,117.247969677777,15.6474219186467,78.1698080639417
"8309",2024-12-12 04:00:00,125.15663990787,14.0013809082318,71.4461277059159
"8310",2024-12-12 05:00:00,111.298742319118,14.8359342780746,73.4693645330618
"8311",2024-12-12 06:00:00,116.894319456977,14.5380567428992,79.3027678658448
"8312",2024-12-12 07:00:00,121.410972808813,15.2484986646104,76.6507293356655
"8313",2024-12-12 08:00:00,109.521323346924,9.55826135246446,74.0505984873261
"8314",2024-12-12 09:00:00,109.235495551422,17.5092513135346,77.9756624972756
"8315",2024-12-12 10:00:00,105.850599404482,12.0107899375874,79.4376838873346
"8316",2024-12-12 11:00:00,95.8122544517237,11.0809749425741,70.4390797802732
"8317",2024-12-12 12:00:00,97.9589662835446,14.9841915461035,72.5990088046327
"8318",2024-12-12 13:00:00,89.6010302245704,9.08596940870201,77.047937870122
"8319",2024-12-12 14:00:00,78.798866510568,10.6153682337232,72.6726810722466
"8320",2024-12-12 15:00:00,85.4684919202606,8.75532219883094,67.5670860065907
"8321",2024-12-12 16:00:00,71.4209225106278,8.77325970799249,72.7350900651119
"8322",2024-12-12 17:00:00,81.6238900333452,7.28451870455333,63.9273100665472
"8323",2024-12-12 18:00:00,73.5872831311588,10.3049083789788,72.4944686663136
"8324",2024-12-12 19:00:00,82.648345780094,12.3538305025635,65.1725745553531
"8325",2024-12-12 20:00:00,84.9984362409149,10.8596088640352,71.3941389486238
"8326",2024-12-12 21:00:00,92.8123793279158,8.28173216134281,71.6633704551304
"8327",2024-12-12 22:00:00,93.8547649109239,8.92453046183207,69.1584015534921
"8328",2024-12-12 23:00:00,101.193591184432,13.9623318342158,70.2652666057789
"8329",2024-12-13,98.5728939098094,12.2115581943578,73.2970877096632
"8330",2024-12-13 01:00:00,106.507011284132,13.6076132237557,72.6348455929788
"8331",2024-12-13 02:00:00,116.402759044119,14.1327785398049,79.1085638031452
"8332",2024-12-13 03:00:00,110.094910162305,14.4955907407111,77.5529671120958
"8333",2024-12-13 04:00:00,111.202983580561,15.4608382419808,79.4525410875005
"8334",2024-12-13 05:00:00,116.185691463586,17.0917282038303,78.4001309048318
"8335",2024-12-13 06:00:00,115.709061333824,11.7690140175145,80.6495286809425
"8336",2024-12-13 07:00:00,114.337387630956,12.4202246644584,75.4070069525369
"8337",2024-12-13 08:00:00,122.744054684425,13.9411777692127,71.5539935417386
"8338",2024-12-13 09:00:00,99.5021351230814,12.7360215383359,71.9061263717138
"8339",2024-12-13 10:00:00,97.6126185203236,16.5763353319414,70.4682129550922
"8340",2024-12-13 11:00:00,92.915827674407,11.0645834063025,70.799907621033
"8341",2024-12-13 12:00:00,99.0965267645877,9.70231430021342,72.0665735450531
"8342",2024-12-13 13:00:00,93.2974609805532,8.82089053705328,72.0957816067304
"8343",2024-12-13 14:00:00,78.2439836695462,7.580953845549,68.4850394131739
"8344",2024-12-13 15:00:00,74.3992897795442,11.9484730536441,62.3426306479308
"8345",2024-12-13 16:00:00,76.0942460816277,9.2838509471524,65.4882974143866
"8346",2024-12-13 17:00:00,67.1038765159873,10.4231888601032,66.7981666497075
"8347",2024-12-13 18:00:00,80.2252010402273,7.6780863019246,66.178268551625
"8348",2024-12-13 19:00:00,79.3788936737089,9.05272377524313,64.7378261687326
"8349",2024-12-13 20:00:00,74.3679539519548,10.6629574119768,68.3568203913341
"8350",2024-12-13 21:00:00,85.9118727284977,11.7451629869359,73.4946594282355
"8351",2024-12-13 22:00:00,91.7065441356546,11.9173439555868,74.1318652249852
"8352",2024-12-13 23:00:00,101.297761215278,11.7440689317867,70.6264245383894
"8353",2024-12-14,102.025134115112,13.0930817574232,73.8329033865459
"8354",2024-12-14 01:00:00,103.564426214514,12.6326257281623,74.4628829486321
"8355",2024-12-14 02:00:00,108.071707120835,15.7260347990033,79.0146446168109
"8356",2024-12-14 03:00:00,121.222625678938,16.7851975052297,77.3730025629519
"8357",2024-12-14 04:00:00,114.951922517537,10.9619816196384,80.0174009081471
"8358",2024-12-14 05:00:00,118.647940731129,9.06703484337626,74.5187872135953
"8359",2024-12-14 06:00:00,118.511832504198,15.5025966404806,79.4710227440892
"8360",2024-12-14 07:00:00,116.711006694657,18.0453130117501,76.0202056940964
"8361",2024-12-14 08:00:00,103.810380441169,14.4750361334491,74.4908003303113
"8362",2024-12-14 09:00:00,110.619928368645,14.7481070172758,70.7614242076881
"8363",2024-12-14 10:00:00,108.305385640987,13.9257091979004,77.9271585780335
"8364",2024-12-14 11:00:00,107.474118818524,10.3723254230423,78.9332500381336
"8365",2024-12-14 12:00:00,85.4407395695762,12.0099109354952,72.1934252600928
"8366",2024-12-14 13:00:00,81.4980275969698,12.5142825351122,73.6222625253338
"8367",2024-12-14 14:00:00,85.2801571812639,8.34844985534004,68.1545911993196
"8368",2024-12-14 15:00:00,77.3721007463797,13.5301753733215,68.6753491838935
"8369",2024-12-14 16:00:00,84.1694332221846,9.66819649713453,70.4371356440843
"8370",2024-12-14 17:00:00,69.6759607612586,7.55307392403472,67.5927125967071
"8371",2024-12-14 18:00:00,79.7870602627443,10.1534550292421,65.4157595369674
"8372",2024-12-14 19:00:00,81.8654766037529,11.9831606502033,71.594490941796
"8373",2024-12-14 20:00:00,87.5400713757203,10.0806288578726,68.6016129331917
"8374",2024-12-14 21:00:00,91.7813438434625,10.9507571735225,67.8056791140204
"8375",2024-12-14 22:00:00,92.6572961415639,11.3016645040727,74.9529692595629
"8376",2024-12-14 23:00:00,89.0048565614979,12.9132223661878,74.1364924616717
"8377",2024-12-15,104.114380809907,11.4408559020572,74.69936126497
"8378",2024-12-15 01:00:00,109.186335455046,13.4481778678105,70.3352257896407
"8379",2024-12-15 02:00:00,102.205016463767,12.9506488894892,74.1628452735099
"8380",2024-12-15 03:00:00,120.248579409573,14.9137493275756,75.5510791810023
"8381",2024-12-15 04:00:00,117.17542388316,12.8087737931208,69.928490774169
"8382",2024-12-15 05:00:00,111.739864829098,15.1490053253668,68.8446350482641
"8383",2024-12-15 06:00:00,118.013383964835,17.2513832456931,78.0358703793272
"8384",2024-12-15 07:00:00,119.437353392081,15.7857812090955,75.3949623116717
"8385",2024-12-15 08:00:00,114.402991405528,14.1731680169496,80.1769175301427
"8386",2024-12-15 09:00:00,105.322794922626,19.1410325329527,76.0222477892571
"8387",2024-12-15 10:00:00,114.33561971088,13.7364198944893,72.2180507788213
"8388",2024-12-15 11:00:00,96.4305144606238,8.52790691379535,69.9612455594545
"8389",2024-12-15 12:00:00,93.8561730510181,12.6761825342246,72.5142567972803
"8390",2024-12-15 13:00:00,89.7645902367001,13.3961607668816,68.7638047857476
"8391",2024-12-15 14:00:00,87.9719146632396,13.07820548214,64.0918291250424
"8392",2024-12-15 15:00:00,84.3027835095602,10.7783018789459,67.9408210674514
"8393",2024-12-15 16:00:00,77.9831644589058,11.3890271003141,69.1350906067828
"8394",2024-12-15 17:00:00,76.7444449282294,10.9891108459658,68.4435714163761
"8395",2024-12-15 18:00:00,72.6941373668976,12.1010138981327,68.6019187145011
"8396",2024-12-15 19:00:00,82.1801530827822,6.16302851986716,69.1668688647447
"8397",2024-12-15 20:00:00,86.8514181295748,8.67724041470104,69.1308682691025
"8398",2024-12-15 21:00:00,85.3278178848346,9.39167172252939,69.4443503163748
"8399",2024-12-15 22:00:00,96.5286634471867,11.0644103834736,70.9345208708643
"8400",2024-12-15 23:00:00,97.7583516104487,12.0037356110043,75.2709123840917
"8401",2024-12-16,105.251526742497,12.423642206133,73.389316770507
"8402",2024-12-16 01:00:00,103.749918530434,13.9950811029792,70.7952680649565
"8403",2024-12-16 02:00:00,116.966779308561,13.0593772482613,71.5772370718737
"8404",2024-12-16 03:00:00,108.342882527966,19.0670555072736,75.5833636936928
"8405",2024-12-16 04:00:00,127.290589767848,15.9958322261691,82.1678288098612
"8406",2024-12-16 05:00:00,116.595403721201,15.0713666562089,75.6155266392816
"8407",2024-12-16 06:00:00,109.790163662468,14.2943072234332,76.4975936466206
"8408",2024-12-16 07:00:00,109.600153909435,15.4275070742841,77.5795098895308
"8409",2024-12-16 08:00:00,101.647707192019,13.9702668528138,80.8872473167662
"8410",2024-12-16 09:00:00,106.494707112439,14.225849975437,75.0778618609197
"8411",2024-12-16 10:00:00,103.644903317957,13.6707559941372,73.3848658598249
"8412",2024-12-16 11:00:00,94.3109055141901,11.6160151854551,71.8637738213575
"8413",2024-12-16 12:00:00,91.5152277281308,14.1807156155777,72.2374340635012
"8414",2024-12-16 13:00:00,81.0322631125254,15.7795203776108,72.2502395969695
"8415",2024-12-16 14:00:00,88.4944346459803,7.66891260655671,64.6536718188791
"8416",2024-12-16 15:00:00,79.4066628442931,10.8318830503682,69.3346235496911
"8417",2024-12-16 16:00:00,79.673037714333,8.62694874353359,68.5001577546191
"8418",2024-12-16 17:00:00,88.1823737346194,11.373688186933,64.8359686385108
"8419",2024-12-16 18:00:00,83.1400500015369,8.34417767713689,64.8930436918993
"8420",2024-12-16 19:00:00,74.3286647999787,10.6639389309074,74.8199272020242
"8421",2024-12-16 20:00:00,89.0738451001411,8.82156918838071,69.1518928692677
"8422",2024-12-16 21:00:00,79.2541497964151,10.5066047352785,67.2428395965617
